   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1 171   1  -1  4487.2 2.07  0.1 0.704E-01 0.945E-01 0.577E+00 0.779E+00 0.161E+01
   1 172   1  -1  4451.9 2.01  0.1 0.686E-01 0.922E-01 0.573E+00 0.778E+00 0.106E+01
   1 173   0  -1  4416.6 1.95  0.1 0.670E-01 0.902E-01 0.570E+00 0.775E+00 0.793E+00
   1 174   0  -1  4381.2 1.89  0.1 0.657E-01 0.884E-01 0.566E+00 0.773E+00 0.662E+00
   1 175   0  -1  4344.9 1.83  0.1 0.649E-01 0.871E-01 0.562E+00 0.769E+00 0.550E+00
   1 176   0  -1  4308.3 1.77  0.1 0.647E-01 0.863E-01 0.559E+00 0.766E+00 0.459E+00
   1 177   0  -1  4270.8 1.72  0.1 0.651E-01 0.861E-01 0.556E+00 0.761E+00 0.397E+00
   1 178   0  -1  4237.7 1.67  0.1 0.659E-01 0.863E-01 0.553E+00 0.757E+00 0.369E+00
   1 179   0  -1  4201.8 1.61  0.1 0.673E-01 0.872E-01 0.551E+00 0.752E+00 0.378E+00
   1 180   0  -1  4164.8 1.55  0.1 0.695E-01 0.887E-01 0.549E+00 0.746E+00 0.389E+00
   1 181   0  -1  4127.4 1.48  0.1 0.760E-01 0.970E-01 0.531E+00 0.671E+00 0.360E+00
   1 182   0  -1  4097.2 1.43  0.1 0.773E-01 0.979E-01 0.533E+00 0.675E+00 0.327E+00
   1 183   0  -1  4062.5 1.37  0.1 0.790E-01 0.990E-01 0.536E+00 0.680E+00 0.292E+00
   1 184   0  -1  4029.7 1.31  0.1 0.805E-01 0.100E+00 0.539E+00 0.685E+00 0.254E+00
   1 185   0  -1  3983.1 1.24  0.1 0.827E-01 0.102E+00 0.543E+00 0.692E+00 0.215E+00
   1 186   0  -1  3942.8 1.17  0.1 0.844E-01 0.103E+00 0.547E+00 0.698E+00 0.175E+00
   1 187   0  -1  3895.2 1.09  0.1 0.863E-01 0.105E+00 0.551E+00 0.706E+00 0.178E+00
   1 188   0  -1  3839.7 0.99  0.1 0.881E-01 0.106E+00 0.556E+00 0.716E+00 0.952E-01
   1 189   0  -1  3836.0 0.99  0.1 0.882E-01 0.106E+00 0.556E+00 0.717E+00 0.360E-01
   1 190   0  -1  3806.2 0.94  0.1 0.891E-01 0.107E+00 0.559E+00 0.722E+00 0.633E-01
   1 191   0  -1  3776.6 0.90  0.1 0.898E-01 0.108E+00 0.561E+00 0.728E+00 0.629E-01
   1 192   0  -1  3747.3 0.85  0.1 0.904E-01 0.109E+00 0.564E+00 0.734E+00 0.625E-01
   1 193   0  -1  3718.2 0.81  0.1 0.908E-01 0.109E+00 0.567E+00 0.740E+00 0.643E-01
   1 194   0  -1  3689.3 0.76  0.1 0.910E-01 0.110E+00 0.569E+00 0.746E+00 0.666E-01
   1 195   0  -1  3660.7 0.71  0.1 0.910E-01 0.110E+00 0.572E+00 0.752E+00 0.694E-01
   1 196   0  -1  3632.3 0.67  0.1 0.908E-01 0.110E+00 0.574E+00 0.758E+00 0.727E-01
   1 197   0  -1  3604.0 0.62  0.1 0.904E-01 0.110E+00 0.577E+00 0.765E+00 0.766E-01
   1 198   0  -1  3576.1 0.58  0.1 0.896E-01 0.110E+00 0.579E+00 0.771E+00 0.812E-01
   1 199   0  -1  3548.4 0.53  0.1 0.886E-01 0.110E+00 0.582E+00 0.778E+00 0.865E-01
   1 200   0  -1  3520.9 0.49  0.1 0.874E-01 0.109E+00 0.584E+00 0.785E+00 0.928E-01
   1 201   0  -1  3493.6 0.44  0.1 0.858E-01 0.108E+00 0.586E+00 0.792E+00 0.963E-01
   1 202   0  -1  3466.5 0.40  0.1 0.839E-01 0.108E+00 0.589E+00 0.800E+00 0.882E-01
   1 203   0  -1  3434.8 0.35  0.1 0.818E-01 0.107E+00 0.591E+00 0.808E+00 0.683E-01
   1 204   0  -1  3402.8 0.31  0.1 0.801E-01 0.106E+00 0.593E+00 0.818E+00 0.502E-01
   1 205   0  -1  3370.9 0.27  0.1 0.782E-01 0.105E+00 0.595E+00 0.827E+00 0.430E-01
   1 206   0  -1  3339.0 0.23  0.1 0.759E-01 0.104E+00 0.597E+00 0.837E+00 0.362E-01
   1 207   0  -1  3307.3 0.19  0.1 0.733E-01 0.103E+00 0.598E+00 0.847E+00 0.297E-01
   1 208   0  -1  3276.1 0.15  0.1 0.704E-01 0.102E+00 0.599E+00 0.858E+00 0.241E-01
   1 209   0  -1  3245.3 0.12  0.1 0.671E-01 0.100E+00 0.600E+00 0.869E+00 0.192E-01
   1 210   0  -1  3214.9 0.08  0.1 0.634E-01 0.980E-01 0.601E+00 0.880E+00 0.152E-01
   1 211   0  -1  3185.2 0.04  0.1 0.595E-01 0.959E-01 0.602E+00 0.891E+00 0.133E-01
   1 212   0  -1  3155.9 0.00  0.1 0.552E-01 0.935E-01 0.602E+00 0.902E+00 0.129E-01
   1 213   0  -1  3127.4-0.04  0.1 0.505E-01 0.909E-01 0.602E+00 0.914E+00 0.126E-01
   1 214   0  -1  3099.4-0.07  0.1 0.456E-01 0.880E-01 0.602E+00 0.926E+00 0.122E-01
   1 215   0  -1  3072.1-0.11  0.1 0.403E-01 0.849E-01 0.601E+00 0.938E+00 0.118E-01
   1 216   0  -1  3045.4-0.14  0.1 0.347E-01 0.816E-01 0.601E+00 0.950E+00 0.114E-01
   1 217   0  -1  3019.3-0.18  0.1 0.287E-01 0.780E-01 0.600E+00 0.962E+00 0.119E-01
   1 218   0  -1  2989.5-0.22  0.1 0.214E-01 0.736E-01 0.598E+00 0.976E+00 0.125E-01
   1 219   0  -1  2960.3-0.26  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.130E-01
   1 220   0  -1  2931.4-0.30  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.134E-01
   1 221   0  -1  2901.9-0.34  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.128E-01
   1 222   0  -1  2874.0-0.38  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.111E-01
   1 223   0  -1  2843.5-0.42  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.917E-02
   1 224   0  -1  2785.9-0.50  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.591E-02
   1 225   0  -1  2725.7-0.58  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.275E-02
   1 226   0  -1  2694.0-0.62  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.181E-02
   1 227   0  -1  2662.4-0.67  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.174E-02
   1 228   0  -1  2631.2-0.72  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.162E-02
   1 229   0  -1  2600.8-0.77  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.153E-02
   1 230   0  -1  2572.1-0.82  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.148E-02
   1 231   0  -1  2546.4-0.87  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.205E-02
   1 232   0  -1  2517.4-0.97  0.1 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.119E-02
   1   1   0  -1  3873.9 4.83  0.1 0.558E+00 0.620E+00 0.715E+00 0.710E+00 0.551E-01
   1   2   0  -1  3915.5 4.81  0.1 0.555E+00 0.615E+00 0.710E+00 0.703E+00 0.119E+00
   1   3   0  -1  3956.1 4.80  0.1 0.552E+00 0.610E+00 0.704E+00 0.696E+00 0.129E+00
   1   4   0  -1  3997.3 4.78  0.1 0.549E+00 0.606E+00 0.699E+00 0.690E+00 0.129E+00
   1   5   1  -1  4035.3 4.77  0.1 0.547E+00 0.601E+00 0.694E+00 0.684E+00 0.129E+00
   1   6   1  -1  4072.8 4.75  0.1 0.544E+00 0.597E+00 0.688E+00 0.678E+00 0.152E+00
   1   7   1  -1  4120.5 4.74  0.1 0.541E+00 0.593E+00 0.682E+00 0.672E+00 0.155E+00
   1   8   1  -1  4164.2 4.72  0.1 0.442E+00 0.493E+00 0.633E+00 0.876E+00 0.142E+00
   1   9   1  -1  4207.7 4.71  0.1 0.419E+00 0.468E+00 0.618E+00 0.874E+00 0.155E+00
   1  10   1  -1  4251.2 4.70  0.1 0.398E+00 0.445E+00 0.604E+00 0.873E+00 0.170E+00
   1  11   1  -1  4294.6 4.69  0.1 0.378E+00 0.424E+00 0.592E+00 0.870E+00 0.188E+00
   1  12   1  -1  4337.9 4.68  0.1 0.359E+00 0.404E+00 0.582E+00 0.867E+00 0.207E+00
   1  13   1  -1  4381.4 4.67  0.1 0.341E+00 0.385E+00 0.572E+00 0.864E+00 0.228E+00
   1  14   1  -1  4424.8 4.66  0.1 0.324E+00 0.367E+00 0.564E+00 0.860E+00 0.251E+00
   1  15   1  -1  4483.3 4.65  0.1 0.305E+00 0.346E+00 0.554E+00 0.855E+00 0.255E+00
   1  16   1  -1  4535.1 4.65  0.1 0.289E+00 0.329E+00 0.546E+00 0.850E+00 0.251E+00
   1  17   1  -1  4587.0 4.64  0.1 0.274E+00 0.313E+00 0.540E+00 0.844E+00 0.279E+00
   1  18   1  -1  4639.1 4.64  0.1 0.261E+00 0.298E+00 0.534E+00 0.838E+00 0.308E+00
   1  19   1  -1  4691.2 4.63  0.1 0.248E+00 0.284E+00 0.530E+00 0.832E+00 0.341E+00
   1  20   1  -1  4743.4 4.63  0.1 0.236E+00 0.271E+00 0.526E+00 0.825E+00 0.376E+00
   1  21   1  -1  4795.8 4.62  0.1 0.225E+00 0.259E+00 0.524E+00 0.818E+00 0.413E+00
   1  22   1  -1  4848.3 4.62  0.1 0.215E+00 0.248E+00 0.522E+00 0.810E+00 0.453E+00
   1  23   1  -1  4900.9 4.61  0.1 0.206E+00 0.237E+00 0.521E+00 0.802E+00 0.496E+00
   1  24   1  -1  4952.9 4.61  0.1 0.197E+00 0.227E+00 0.520E+00 0.795E+00 0.543E+00
   1  25   1  -1  5003.0 4.60  0.1 0.184E+00 0.242E+00 0.860E+00 0.105E+01 0.592E+00
   1  26   1  -1  5052.9 4.60  0.1 0.189E+00 0.247E+00 0.868E+00 0.104E+01 0.643E+00
   1  27   1  -1  5102.7 4.59  0.1 0.194E+00 0.252E+00 0.876E+00 0.103E+01 0.698E+00
   1  28   1  -1  5152.3 4.58  0.1 0.199E+00 0.257E+00 0.883E+00 0.102E+01 0.757E+00
   1  29   1  -1  5201.6 4.58  0.1 0.204E+00 0.262E+00 0.891E+00 0.101E+01 0.819E+00
   1  30   1  -1  5250.9 4.57  0.1 0.209E+00 0.267E+00 0.899E+00 0.100E+01 0.886E+00
   1  31   1  -1  5299.9 4.56  0.1 0.213E+00 0.272E+00 0.905E+00 0.991E+00 0.108E+01
   1  32   1  -1  5360.8 4.55  0.1 0.219E+00 0.277E+00 0.913E+00 0.978E+00 0.131E+01
   1  33   1  -1  5419.1 4.54  0.1 0.224E+00 0.282E+00 0.921E+00 0.966E+00 0.144E+01
   1  34   1  -1  5469.3 4.53  0.1 0.229E+00 0.287E+00 0.928E+00 0.955E+00 0.172E+01
   1  35   1  -1  5528.7 4.51  0.1 0.234E+00 0.292E+00 0.935E+00 0.942E+00 0.208E+01
   1  36   1  -1  5587.1 4.50  0.1 0.238E+00 0.296E+00 0.941E+00 0.929E+00 0.229E+01
   1  37   1  -1  5644.7 4.48  0.1 0.242E+00 0.300E+00 0.947E+00 0.916E+00 0.253E+01
   1  38   1  -1  5701.1 4.46  0.1 0.246E+00 0.304E+00 0.953E+00 0.904E+00 0.278E+01
   1  39   1  -1  5756.0 4.44  0.1 0.250E+00 0.308E+00 0.958E+00 0.892E+00 0.305E+01
   1  40   1  -1  5809.3 4.42  0.1 0.254E+00 0.312E+00 0.962E+00 0.880E+00 0.327E+01
   1  41   1  -1  5859.1 4.41  0.1 0.258E+00 0.315E+00 0.965E+00 0.869E+00 0.369E+01
   1  42   1  -1  5913.7 4.38  0.1 0.261E+00 0.319E+00 0.969E+00 0.857E+00 0.448E+01
   1  43   1  -1  5968.6 4.36  0.1 0.265E+00 0.323E+00 0.973E+00 0.845E+00 0.582E+01
   1  44   1  -1  6025.3 4.32  0.1 0.269E+00 0.327E+00 0.976E+00 0.832E+00 0.103E+02
   1  45   1  -1  6078.0 4.24  0.1 0.272E+00 0.328E+00 0.980E+00 0.820E+00 0.220E+02
   1  46   1  -1  6074.9 4.05  0.1 0.266E+00 0.323E+00 0.985E+00 0.820E+00 0.243E+02
   1  47   1  -1  6002.3 3.99  0.1 0.257E+00 0.316E+00 0.984E+00 0.836E+00 0.680E+01
   1  48   1  -1  5937.9 3.96  0.1 0.250E+00 0.309E+00 0.982E+00 0.850E+00 0.296E+01
   1  49   1  -1  5897.4 3.94  0.1 0.247E+00 0.304E+00 0.980E+00 0.859E+00 0.181E+01
   1  50   1  -1  5838.8 3.92  0.1 0.241E+00 0.299E+00 0.978E+00 0.871E+00 0.168E+01
   1  51   1  -1  5777.0 3.90  0.1 0.236E+00 0.293E+00 0.976E+00 0.885E+00 0.129E+01
   1  52   1  -1  5716.1 3.89  0.1 0.231E+00 0.288E+00 0.973E+00 0.898E+00 0.993E+00
   1  53   1  -1  5649.5 3.88  0.1 0.226E+00 0.282E+00 0.969E+00 0.912E+00 0.787E+00
   1  54   1  -1  5581.5 3.87  0.1 0.221E+00 0.277E+00 0.964E+00 0.927E+00 0.598E+00
   1  55   1  -1  5519.5 3.86  0.1 0.216E+00 0.272E+00 0.960E+00 0.940E+00 0.495E+00
   1  56   1  -1  5452.2 3.85  0.1 0.210E+00 0.266E+00 0.954E+00 0.954E+00 0.399E+00
   1  57   1  -1  5400.0 3.84  0.1 0.206E+00 0.261E+00 0.949E+00 0.965E+00 0.321E+00
   1  58   1  -1  5347.6 3.84  0.1 0.201E+00 0.256E+00 0.944E+00 0.975E+00 0.302E+00
   1  59   1  -1  5297.2 3.83  0.1 0.196E+00 0.251E+00 0.939E+00 0.986E+00 0.333E+00
   1  60   1  -1  5235.9 3.81  0.1 0.191E+00 0.245E+00 0.932E+00 0.998E+00 0.357E+00
   1  61   1  -1  5183.1 3.79  0.1 0.185E+00 0.240E+00 0.925E+00 0.101E+01 0.322E+00
   1  62   1  -1  5144.1 3.77  0.1 0.181E+00 0.235E+00 0.920E+00 0.101E+01 0.382E+00
   1  63   1  -1  5095.8 3.74  0.1 0.176E+00 0.230E+00 0.914E+00 0.102E+01 0.554E+00
   1  64   1  -1  5048.9 3.69  0.1 0.170E+00 0.223E+00 0.909E+00 0.103E+01 0.818E+00
   1  65   1  -1  5003.6 3.62  0.1 0.164E+00 0.216E+00 0.905E+00 0.104E+01 0.124E+01
   1  66   1  -1  4962.4 3.51  0.1 0.131E+00 0.160E+00 0.594E+00 0.779E+00 0.168E+01
   1  67   1  -1  4926.9 3.38  0.1 0.126E+00 0.154E+00 0.597E+00 0.781E+00 0.182E+01
   1  68   1  -1  4892.8 3.25  0.1 0.121E+00 0.149E+00 0.600E+00 0.782E+00 0.163E+01
   1  69   1  -1  4858.7 3.14  0.1 0.116E+00 0.144E+00 0.601E+00 0.784E+00 0.141E+01
   1  70   1  -1  4822.6 3.04  0.1 0.111E+00 0.139E+00 0.600E+00 0.785E+00 0.126E+01
   1  71   1  -1  4784.6 2.95  0.1 0.107E+00 0.134E+00 0.599E+00 0.786E+00 0.111E+01
   1  72   1  -1  4747.7 2.86  0.1 0.102E+00 0.130E+00 0.597E+00 0.787E+00 0.100E+01
   1  73   1  -1  4709.8 2.77  0.1 0.982E-01 0.125E+00 0.595E+00 0.788E+00 0.934E+00
   1  74   1  -1  4673.5 2.69  0.1 0.942E-01 0.121E+00 0.592E+00 0.788E+00 0.877E+00
   1  75   1  -1  4637.1 2.62  0.1 0.905E-01 0.117E+00 0.589E+00 0.788E+00 0.907E+00
   1  76   1  -1  4603.3 2.55  0.1 0.871E-01 0.113E+00 0.586E+00 0.788E+00 0.103E+01
   1  77   1  -1  4629.0 2.59  0.1 0.893E-01 0.116E+00 0.589E+00 0.788E+00 0.821E+00
   1  78   1  -1  4606.1 2.54  0.1 0.870E-01 0.113E+00 0.587E+00 0.788E+00 0.654E+00
   1  79   1  -1  4571.0 2.47  0.1 0.838E-01 0.110E+00 0.584E+00 0.787E+00 0.678E+00
   1  80   1  -1  4536.8 2.40  0.1 0.808E-01 0.106E+00 0.581E+00 0.786E+00 0.654E+00
   1  81   1  -1  4503.5 2.34  0.1 0.780E-01 0.103E+00 0.577E+00 0.785E+00 0.645E+00
   1  82   1  -1  4470.0 2.27  0.1 0.755E-01 0.100E+00 0.574E+00 0.783E+00 0.619E+00
   1  83   1  -1  4437.2 2.20  0.1 0.732E-01 0.975E-01 0.571E+00 0.781E+00 0.568E+00
   1  84   1  -1  4404.4 2.14  0.1 0.714E-01 0.952E-01 0.568E+00 0.779E+00 0.532E+00
   1  85   1  -1  4370.4 2.08  0.1 0.700E-01 0.933E-01 0.565E+00 0.776E+00 0.502E+00
   1  86   1  -1  4337.7 2.02  0.1 0.689E-01 0.917E-01 0.562E+00 0.773E+00 0.496E+00
   1  87   0  -1  4304.7 1.95  0.1 0.682E-01 0.904E-01 0.560E+00 0.769E+00 0.492E+00
   1  88   0  -1  4271.2 1.89  0.1 0.679E-01 0.896E-01 0.557E+00 0.765E+00 0.447E+00
   1  89   0  -1  4237.7 1.83  0.1 0.683E-01 0.893E-01 0.555E+00 0.760E+00 0.412E+00
   1  90   0  -1  4202.8 1.76  0.1 0.692E-01 0.897E-01 0.553E+00 0.755E+00 0.390E+00
   1  91   0  -1  4169.7 1.70  0.1 0.707E-01 0.906E-01 0.551E+00 0.750E+00 0.365E+00
   1  92   0  -1  4137.2 1.64  0.1 0.728E-01 0.920E-01 0.550E+00 0.744E+00 0.338E+00
   1  93   0  -1  4106.1 1.59  0.1 0.776E-01 0.999E-01 0.534E+00 0.674E+00 0.329E+00
   1  94   0  -1  4072.0 1.53  0.1 0.792E-01 0.101E+00 0.536E+00 0.679E+00 0.317E+00
   1  95   0  -1  4038.6 1.47  0.1 0.809E-01 0.102E+00 0.539E+00 0.683E+00 0.282E+00
   1  96   0  -1  4008.9 1.41  0.1 0.823E-01 0.103E+00 0.541E+00 0.688E+00 0.265E+00
   1  97   0  -1  3975.2 1.35  0.1 0.840E-01 0.104E+00 0.544E+00 0.693E+00 0.249E+00
   1  98   0  -1  3944.2 1.30  0.1 0.856E-01 0.105E+00 0.546E+00 0.698E+00 0.231E+00
   1  99   0  -1  3912.6 1.24  0.1 0.870E-01 0.106E+00 0.549E+00 0.703E+00 0.236E+00
   1 100   0  -1  3877.7 1.18  0.1 0.886E-01 0.107E+00 0.552E+00 0.709E+00 0.216E+00
   1 101   0  -1  3846.4 1.12  0.1 0.899E-01 0.108E+00 0.554E+00 0.715E+00 0.195E+00
   1 102   0  -1  3813.8 1.06  0.1 0.912E-01 0.110E+00 0.557E+00 0.721E+00 0.197E+00
   1 103   0  -1  3779.8 1.00  0.1 0.922E-01 0.110E+00 0.560E+00 0.727E+00 0.174E+00
   1 104   0  -1  3750.9 0.95  0.1 0.930E-01 0.111E+00 0.563E+00 0.733E+00 0.150E+00
   1 105   0  -1  3719.4 0.90  0.1 0.937E-01 0.112E+00 0.565E+00 0.739E+00 0.154E+00
   1 106   0  -1  3687.1 0.84  0.1 0.941E-01 0.113E+00 0.568E+00 0.746E+00 0.160E+00
   1 107   0  -1  3652.0 0.78  0.1 0.943E-01 0.113E+00 0.571E+00 0.754E+00 0.169E+00
   1 108   0  -1  3609.5 0.71  0.1 0.943E-01 0.114E+00 0.575E+00 0.763E+00 0.149E+00
   1 109   0  -1  3580.1 0.66  0.1 0.940E-01 0.114E+00 0.577E+00 0.770E+00 0.125E+00
   1 110   0  -1  3548.0 0.61  0.1 0.935E-01 0.114E+00 0.580E+00 0.778E+00 0.133E+00
   1 111   0  -1  3515.3 0.56  0.1 0.924E-01 0.114E+00 0.583E+00 0.787E+00 0.143E+00
   1 112   0  -1  3483.0 0.50  0.1 0.908E-01 0.113E+00 0.585E+00 0.795E+00 0.140E+00
   1 113   0  -1  3447.7 0.44  0.1 0.885E-01 0.112E+00 0.588E+00 0.805E+00 0.123E+00
   1 114   0  -1  3409.2 0.37  0.1 0.855E-01 0.110E+00 0.591E+00 0.816E+00 0.105E+00
   1 115   0  -1  3367.0 0.30  0.1 0.815E-01 0.108E+00 0.594E+00 0.828E+00 0.877E-01
   1 116   0  -1  3322.4 0.23  0.1 0.762E-01 0.105E+00 0.597E+00 0.842E+00 0.696E-01
   1 117   0  -1  3273.8 0.14  0.1 0.690E-01 0.101E+00 0.600E+00 0.859E+00 0.514E-01
   1 118   0  -1  3218.5 0.05  0.1 0.596E-01 0.949E-01 0.603E+00 0.878E+00 0.259E-01
   1 119   0  -1  3187.0 0.01  0.1 0.544E-01 0.918E-01 0.603E+00 0.890E+00 0.842E-02
   1 120   0  -1  3311.8 0.25  0.1 0.793E-01 0.108E+00 0.596E+00 0.846E+00 0.411E-02
   1 121   0  -1  3441.4 0.49  0.1 0.929E-01 0.115E+00 0.587E+00 0.807E+00 0.714E-02
   1 122   0  -1  3576.0 0.73  0.1 0.976E-01 0.117E+00 0.576E+00 0.771E+00 0.724E-02
   1 123   0  -1  3716.0 0.97  0.1 0.959E-01 0.114E+00 0.565E+00 0.740E+00 0.595E-02
   1 124   0  -1  3861.4 1.21  0.1 0.901E-01 0.109E+00 0.553E+00 0.712E+00 0.573E-02
   1 125   0  -1  4012.5 1.45  0.1 0.823E-01 0.103E+00 0.541E+00 0.687E+00 0.548E-02
   1 126   0  -1  4169.7 1.69  0.1 0.705E-01 0.903E-01 0.551E+00 0.749E+00 0.519E-02
   1 127   0  -1  4332.8 1.93  0.1 0.670E-01 0.894E-01 0.562E+00 0.771E+00 0.478E-02
   1 128   1  -1  4502.4 2.17  0.1 0.731E-01 0.977E-01 0.579E+00 0.782E+00 0.428E-02
   1 129   1  -1  4678.6 2.41  0.1 0.857E-01 0.112E+00 0.599E+00 0.784E+00 0.207E-01
   1 130   1  -1  4675.8 2.41  0.1 0.854E-01 0.112E+00 0.599E+00 0.784E+00 0.119E+01
   1 131   1  -1  4675.3 2.40  0.1 0.851E-01 0.111E+00 0.599E+00 0.783E+00 0.440E+01
   1 132   1  -1  4717.3 2.43  0.1 0.881E-01 0.115E+00 0.604E+00 0.782E+00 0.567E+01
   1 133   1  -1  4682.7 2.38  0.1 0.850E-01 0.111E+00 0.600E+00 0.783E+00 0.298E+01
   1 134   1  -1  4643.5 2.32  0.1 0.817E-01 0.108E+00 0.596E+00 0.783E+00 0.624E+00
   1 135   1  -1  4604.5 2.26  0.1 0.786E-01 0.104E+00 0.591E+00 0.783E+00 0.311E+00
   1 136   1  -1  4563.8 2.20  0.1 0.756E-01 0.101E+00 0.586E+00 0.782E+00 0.170E+00
   1 137   1  -1  4518.6 2.13  0.1 0.725E-01 0.971E-01 0.581E+00 0.781E+00 0.932E-01
   1 138   1  -1  4465.3 2.05  0.1 0.695E-01 0.934E-01 0.575E+00 0.779E+00 0.494E-01
   1 139   0  -1  4381.9 1.92  0.1 0.662E-01 0.890E-01 0.566E+00 0.773E+00 0.266E-01
   1 140   0  -1  4331.2 1.83  0.1 0.652E-01 0.872E-01 0.561E+00 0.768E+00 0.185E-01
   1 141   0  -1  4293.1 1.77  0.1 0.651E-01 0.865E-01 0.558E+00 0.764E+00 0.191E-01
   1 142   0  -1  4294.8 1.77  0.1 0.651E-01 0.865E-01 0.558E+00 0.765E+00 0.381E-01
   1 143   0  -1  4343.0 1.85  0.1 0.653E-01 0.875E-01 0.562E+00 0.770E+00 0.819E-01
   1 144   0  -1  4371.0 1.90  0.1 0.659E-01 0.885E-01 0.565E+00 0.772E+00 0.310E+00
   1 145   0  -1  4344.8 1.85  0.1 0.653E-01 0.875E-01 0.562E+00 0.770E+00 0.436E+00
   1 146   0  -1  4309.1 1.80  0.1 0.650E-01 0.867E-01 0.559E+00 0.766E+00 0.290E+00
   1 147   0  -1  4274.4 1.74  0.1 0.652E-01 0.864E-01 0.556E+00 0.762E+00 0.211E+00
   1 148   0  -1  4237.6 1.69  0.1 0.661E-01 0.866E-01 0.554E+00 0.757E+00 0.186E+00
   1 149   0  -1  4199.0 1.63  0.1 0.677E-01 0.875E-01 0.551E+00 0.752E+00 0.160E+00
   1 150   0  -1  4165.1 1.58  0.1 0.697E-01 0.890E-01 0.550E+00 0.746E+00 0.142E+00
   1 151   0  -1  4128.5 1.52  0.1 0.761E-01 0.975E-01 0.531E+00 0.671E+00 0.135E+00
   1 152   0  -1  4095.2 1.46  0.1 0.776E-01 0.985E-01 0.534E+00 0.675E+00 0.127E+00
   1 153   0  -1  4060.4 1.40  0.1 0.793E-01 0.996E-01 0.536E+00 0.680E+00 0.119E+00
   1 154   0  -1  4027.4 1.34  0.1 0.808E-01 0.101E+00 0.539E+00 0.685E+00 0.110E+00
   1 155   0  -1  3990.6 1.28  0.1 0.826E-01 0.102E+00 0.542E+00 0.691E+00 0.101E+00
   1 156   0  -1  3958.5 1.23  0.1 0.840E-01 0.103E+00 0.545E+00 0.696E+00 0.913E-01
   1 157   0  -1  3923.6 1.17  0.1 0.856E-01 0.104E+00 0.548E+00 0.701E+00 0.923E-01
   1 158   0  -1  3885.2 1.11  0.1 0.872E-01 0.106E+00 0.551E+00 0.708E+00 0.812E-01
   1 159   0  -1  3854.2 1.06  0.1 0.884E-01 0.107E+00 0.554E+00 0.713E+00 0.700E-01
   1 160   0  -1  3815.5 0.99  0.1 0.896E-01 0.108E+00 0.558E+00 0.721E+00 0.588E-01
   1 161   0  -1  3779.9 0.93  0.1 0.905E-01 0.109E+00 0.561E+00 0.727E+00 0.470E-01
   1 162   0  -1  3730.9 0.85  0.1 0.915E-01 0.110E+00 0.565E+00 0.737E+00 0.477E-01
   1 163   0  -1  3668.9 0.75  0.1 0.921E-01 0.111E+00 0.571E+00 0.750E+00 0.382E-01
   1 164   0  -1  3638.1 0.70  0.1 0.920E-01 0.111E+00 0.573E+00 0.757E+00 0.140E-01
   1 165   0  -1  3635.0 0.70  0.1 0.920E-01 0.111E+00 0.574E+00 0.758E+00 0.983E-02
   1 166   0  -1  3603.9 0.65  0.1 0.918E-01 0.112E+00 0.576E+00 0.765E+00 0.185E-01
   1 167   0  -1  3573.1 0.61  0.1 0.914E-01 0.112E+00 0.579E+00 0.772E+00 0.195E-01
   1 168   0  -1  3542.7 0.56  0.1 0.907E-01 0.112E+00 0.581E+00 0.780E+00 0.206E-01
   1 169   0  -1  3512.4 0.51  0.1 0.897E-01 0.111E+00 0.584E+00 0.787E+00 0.219E-01
   1 170   0  -1  3482.4 0.47  0.1 0.883E-01 0.111E+00 0.586E+00 0.795E+00 0.211E-01
   1 171   0  -1  3452.6 0.42  0.1 0.867E-01 0.110E+00 0.588E+00 0.803E+00 0.185E-01
   1 172   0  -1  3423.2 0.37  0.1 0.846E-01 0.109E+00 0.591E+00 0.812E+00 0.166E-01
   1 173   0  -1  3394.0 0.33  0.1 0.822E-01 0.108E+00 0.593E+00 0.820E+00 0.139E-01
   1 174   0  -1  3367.9 0.28  0.1 0.797E-01 0.107E+00 0.595E+00 0.828E+00 0.116E-01
   1 175   0  -1  3341.9 0.24  0.1 0.768E-01 0.105E+00 0.596E+00 0.836E+00 0.104E-01
   1 176   0  -1  3316.3 0.20  0.1 0.736E-01 0.103E+00 0.598E+00 0.844E+00 0.898E-02
   1 177   0  -1  3290.8 0.16  0.1 0.701E-01 0.101E+00 0.599E+00 0.853E+00 0.758E-02
   1 178   0  -1  3265.5 0.12  0.1 0.661E-01 0.986E-01 0.601E+00 0.862E+00 0.658E-02
